2012-03-05,08:30,3.2624,3.5865,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-05&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-05,12:00,3.2676,3.5933,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-05&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-06,08:30,3.2843,3.6101,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-06&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-06,12:00,3.2831,3.6106,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-06&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-07,08:30,3.2883,3.6158,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-07&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-07,12:00,3.2922,3.6199,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-07&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-08,08:30,3.2803,3.608,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-08&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-08,12:00,3.2662,3.5913,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-08&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-09,08:30,3.2493,3.5744,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-09&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-09,12:00,3.2503,3.5744,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-09&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-12,08:30,3.2423,3.5665,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-12&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-12,12:00,3.2496,3.5732,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-12&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-13,08:30,3.248,3.5715,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-13&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-13,12:00,3.2486,3.5726,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-13&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-14,08:30,3.2648,3.5888,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-14&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-14,12:00,3.2581,3.5829,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-14&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-15,08:30,3.2655,3.5904,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-15&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-15,12:00,3.263,3.588,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-15&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-16,08:30,3.2496,3.5746,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-16&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-16,12:00,3.2624,3.5878,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-16&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-19,08:30,3.2598,3.5852,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-19&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-19,12:00,3.255,3.5799,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-19&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-20,08:30,3.2506,3.5755,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-20&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-20,12:00,3.2683,3.5934,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-20&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-21,08:30,3.2636,3.5887,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-21&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-21,12:00,3.2813,3.6073,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-21&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-22,08:30,3.2867,3.6126,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-22&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-22,12:00,3.299,3.6276,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-22&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-23,08:30,3.2903,3.619,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-23&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-23,12:00,3.2968,3.625,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-23&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-26,08:30,3.288,3.6163,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-26&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-26,12:00,3.2766,3.6031,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-26&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-27,08:30,3.2666,3.5929,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-27&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-27,12:00,3.2663,3.5915,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-27&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-28,08:30,3.2807,3.606,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-28&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-28,12:00,3.2859,3.6129,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-28&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-29,08:30,3.2901,3.6171,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-29&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-29,12:00,3.294,3.6219,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-29&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-03-30,08:30,3.2828,3.6107,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-30&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-03-30,12:00,3.289,3.6172,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-03-30&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-02,08:30,3.2788,3.6069,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-02&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-02,12:00,3.2804,3.6073,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-02&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-03,08:30,3.275,3.6019,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-03&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-03,12:00,3.2738,3.6001,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-03&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-04,08:30,3.281,3.6073,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-04&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-04,12:00,3.2772,3.6045,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-04&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-05,08:30,3.2832,3.6105,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-05&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-05,12:00,3.3073,3.6353,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-05&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-06,08:30,3.2915,3.6195,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-06&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-06,12:00,3.2989,3.6275,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-06&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-10,08:30,3.3143,3.6428,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-10&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-10,12:00,3.3067,3.6367,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-10&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-11,08:30,3.3279,3.6579,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-11&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-11,12:00,3.3311,3.6633,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-11&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-12,08:30,3.3195,3.6517,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-12&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-12,12:00,3.3183,3.6482,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-12&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-13,08:30,3.3101,3.6401,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-13&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-13,12:00,3.3167,3.647,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-13&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-16,08:30,3.3379,3.6683,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-16&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-16,12:00,3.326,3.6579,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-16&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-17,08:30,3.3209,3.6529,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-17&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-17,12:00,3.3214,3.6527,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-17&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-18,08:30,3.3123,3.6436,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-18&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-18,12:00,3.3178,3.6478,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-18&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-19,08:30,3.3175,3.6476,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-19&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-19,12:00,3.2823,3.6102,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-19&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-20,08:30,3.3044,3.6337,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-20&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-20,12:00,3.3201,3.6512,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-20&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-23,08:30,3.325,3.6562,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-23&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-23,12:00,3.3338,3.6663,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-23&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-24,08:30,3.3389,3.6715,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-24&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-24,12:00,3.3286,3.661,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-24&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-25,08:30,3.3259,3.6583,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-25&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-25,12:00,3.317,3.648,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-25&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-26,08:30,3.3099,3.6409,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-26&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-26,12:00,3.3234,3.6541,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-26&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-27,08:30,3.3213,3.652,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-27&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-27,12:00,3.3174,3.6482,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-27&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-04-30,08:30,3.3097,3.6405,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-30&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-04-30,12:00,3.3127,3.6426,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-04-30&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-05-02,08:30,3.2977,3.6277,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-05-02&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-05-02,12:00,3.3086,3.6375,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-05-02&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-05-04,08:30,3.3202,3.6492,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-05-04&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-05-04,12:00,3.3216,3.6528,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-05-04&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-05-07,08:30,3.3331,3.6644,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-05-07&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-05-07,12:00,3.3334,3.6656,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-05-07&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
2012-05-08,08:30,3.3251,3.6572,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-05-08&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2012-05-08,12:00,3.3301,3.662,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2012-05-08&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A00
