2013-03-20,11:49,3.2673,3.5634,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-20&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=11%3A49
2013-03-20,15:47,3.2654,3.5902,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-20&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=15%3A47
2013-03-21,08:18,3.2653,3.5901,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-21&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A18
2013-03-21,09:58,3.2754,3.6011,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-21&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=09%3A58
2013-03-22,08:15,3.2783,3.6043,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-22&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A15
2013-03-22,15:28,3.2687,3.5938,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-22&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=15%3A28
2013-03-25,08:21,3.2551,3.579,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-25&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A21
2013-03-25,15:37,3.2599,3.5842,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-25&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=15%3A37
2013-03-25,16:34,3.2677,3.5927,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-25&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A34
2013-03-26,,3.2633,3.5879,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-26
2013-03-27,08:22,3.2757,3.6013,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-27&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A22
2013-03-27,14:33,3.2839,3.6103,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-27&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=14%3A33
2013-03-28,,3.2793,3.6052,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-28
2013-03-29,,3.2907,3.6177,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-03-29
2013-04-02,08:30,3.2843,3.6107,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-02&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2013-04-02,16:17,3.2959,3.6233,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-02&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A17
2013-04-03,,3.2872,3.6138,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-03
2013-04-04,,3.2981,3.6257,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-04
2013-04-05,08:24,3.2857,3.6123,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-05&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A24
2013-04-05,14:35,3.2884,3.6151,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-05&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=14%3A35
2013-04-08,08:22,3.2738,3.5993,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-08&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A22
2013-04-08,14:02,3.2488,3.5721,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-08&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=14%3A02
2013-04-09,,3.2342,3.5563,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-09
2013-04-10,,3.2232,3.5444,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-10
2013-04-11,08:30,3.2114,3.5315,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-11&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2013-04-11,15:13,3.2308,3.5526,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-11&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=15%3A13
2013-04-12,,3.2227,3.5438,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-12
2013-04-15,,3.2335,3.5556,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-15
2013-04-16,,3.2313,3.5532,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-16
2013-04-17,08:30,3.2298,3.5515,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-17&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2013-04-17,13:08,3.235,3.5572,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-17&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=13%3A08
2013-04-17,16:23,3.2408,3.5635,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-17&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A23
2013-04-18,,3.2363,3.5586,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-18
2013-04-19,,3.2297,3.5515,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-19
2013-04-22,,3.2184,3.5391,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-22
2013-04-23,08:32,3.2203,3.5413,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-23&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A32
2013-04-23,10:15,3.2335,3.5555,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-23&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=10%3A15
2013-04-23,15:15,3.2386,3.5611,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-23&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=15%3A15
2013-04-24,08:24,3.2213,3.5423,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-24&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A24
2013-04-24,16:14,3.225,3.5463,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-24&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A14
2013-04-25,08:32,3.2121,3.5323,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-25&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A32
2013-04-25,11:34,3.2167,3.5374,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-25&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=11%3A34
2013-04-25,16:15,3.2271,3.5486,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-25&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A15
2013-04-26,08:19,3.2317,3.5536,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-26&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A19
2013-04-26,16:27,3.2434,3.5663,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-26&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A27
2013-04-29,08:30,3.2374,3.5597,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-29&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2013-04-29,14:09,3.2238,3.545,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-29&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=14%3A09
2013-04-30,08:30,3.2204,3.5414,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-30&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2013-04-30,15:28,3.2423,3.5651,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-30&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=15%3A28
2013-04-30,16:32,3.2512,3.5748,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-04-30&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A32
2013-05-02,08:13,3.2556,3.5795,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-02&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A13
2013-05-02,14:45,3.236,3.5583,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-02&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=14%3A45
2013-05-02,15:14,3.2501,3.5735,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-02&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=15%3A14
2013-05-06,08:20,3.2275,3.549,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-06&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A20
2013-05-06,17:07,3.2395,3.5621,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-06&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=17%3A07
2013-05-07,,3.2356,3.5578,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-07
2013-05-08,08:32,3.2188,3.5396,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-08&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A32
2013-05-08,14:50,3.2071,3.5269,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-08&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=14%3A50
2013-05-09,,3.208,3.5279,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-09
2013-05-10,08:30,3.1875,3.5055,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-10&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2013-05-10,11:06,3.1796,3.497,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-10&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=11%3A06
2013-05-10,16:36,3.1956,3.5144,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-10&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A36
2013-05-13,08:31,3.1875,3.5055,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-13&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A31
2013-05-13,16:33,3.2068,3.5266,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-13&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A33
2013-05-14,,3.2033,3.5227,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-14
2013-05-15,08:16,3.1927,3.5113,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-15&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A16
2013-05-15,14:26,3.2025,3.5219,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-15&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=14%3A26
2013-05-16,08:30,3.2147,3.5351,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-16&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2013-05-16,14:52,3.2193,3.5402,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-16&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=14%3A52
2013-05-17,,3.2125,3.5327,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-17
2013-05-20,08:19,3.1951,3.5139,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-20&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A19
2013-05-20,16:29,3.2126,3.5329,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-20&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A29
2013-05-21,,3.2041,3.5236,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-21
2013-05-22,,3.1882,3.5063,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-22
2013-05-23,08:30,3.1967,3.5156,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-23&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2013-05-23,15:49,3.1967,3.5156,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-23&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=15%3A49
2013-05-24,08:32,3.2059,3.5256,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-24&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A32
2013-05-24,16:42,3.224,3.5452,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-24&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A42
2013-05-27,,3.2228,3.5439,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-27
2013-05-28,08:20,3.2062,3.5259,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-28&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A20
2013-05-28,12:52,3.1854,3.5033,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-28&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=12%3A52
2013-05-28,16:32,3.1936,3.5122,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-28&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A32
2013-05-29,08:32,3.2047,3.5243,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-29&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A32
2013-05-29,10:11,3.2306,3.5524,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-29&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=10%3A11
2013-05-29,16:26,3.2521,3.5757,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-29&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A26
2013-05-31,08:27,3.2847,3.6111,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-31&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A27
2013-05-31,11:52,3.317,3.6462,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-05-31&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=11%3A52
2013-06-03,,3.2848,3.6112,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-06-03
2013-06-04,,3.2811,3.6072,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-06-04
2013-06-05,08:30,3.2701,3.5953,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-06-05&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A30
2013-06-05,16:18,3.3018,3.6297,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-06-05&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=16%3A18
2013-06-06,08:20,3.3215,3.6511,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-06-06&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=08%3A20
2013-06-06,15:41,3.3523,3.6846,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-06-06&_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateTime=15%3A41
2013-06-07,,3.3411,3.6725,http://raiffeisenpolbank.com/kursy-walut/hipoteczne-kursy-walut-polbank-hl/-/amg-currency-simple-box/date?_amgcurrencysimplelist_WAR_amgcurrencyportlet_rateDate=2013-06-07
